0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4692932367324829,0.3908355236053467,-5.713366224568972e-09,0.5104742050170898,0.36085590720176697,-0.01650790497660637,0.5332759618759155,0.30461251735687256,-0.02152375504374504,0.5072831511497498,0.25082528591156006,-0.025775687769055367,0.4788811504840851,0.22954802215099335,-0.02875669300556183,0.5343742370605469,0.24137835204601288,-0.0046738991513848305,0.5418120622634888,0.176025390625,-0.01697731763124466,0.5437714457511902,0.1371423304080963,-0.025333568453788757,0.5443907976150513,0.10161671042442322,-0.03235669061541557,0.5023547410964966,0.24212615191936493,-0.007584758102893829,0.5094801783561707,0.1906091868877411,-0.0319732204079628,0.5104711055755615,0.23902329802513123,-0.040826600044965744,0.5093234777450562,0.27073240280151367,-0.04018707945942879,0.472939670085907,0.25264471769332886,-0.012458045966923237,0.47480854392051697,0.21020403504371643,-0.04109054058790207,0.48249128460884094,0.26294273138046265,-0.03920300677418709,0.48417189717292786,0.2911645174026489,-0.02976430393755436,0.4433239698410034,0.2724722623825073,-0.018336987122893333,0.4490974247455597,0.23898819088935852,-0.03927323967218399,0.4605950117111206,0.2764882445335388,-0.034591976553201675,0.4636539816856384,0.30139338970184326,-0.025964580476284027,Up
0.444467693567276,0.3849257230758667,-4.115354723666087e-09,0.4836837649345398,0.3486703634262085,-0.016874173656105995,0.5037770867347717,0.29566094279289246,-0.02250470407307148,0.4792768955230713,0.2447679042816162,-0.027427485212683678,0.4516499638557434,0.22351889312267303,-0.031178876757621765,0.5073692798614502,0.23367874324321747,-0.00420618848875165,0.5151623487472534,0.16760745644569397,-0.015502184629440308,0.5164682865142822,0.12846815586090088,-0.02339702472090721,0.5168970823287964,0.09232033789157867,-0.03024856559932232,0.47581779956817627,0.2339061051607132,-0.006977441720664501,0.4832261800765991,0.17979611456394196,-0.029519114643335342,0.48069536685943604,0.22767649590969086,-0.03842359408736229,0.47900909185409546,0.2591795027256012,-0.03819252923130989,0.4471108615398407,0.2439790815114975,-0.011736300773918629,0.45004016160964966,0.2009575068950653,-0.038362327963113785,0.455386221408844,0.25293129682540894,-0.03786471486091614,0.45664772391319275,0.2822786569595337,-0.029884282499551773,0.41897299885749817,0.26436302065849304,-0.017540646716952324,0.4238961935043335,0.2310214638710022,-0.036629002541303635,0.4338921904563904,0.26708078384399414,-0.0325591117143631,0.4373771846294403,0.29194387793540955,-0.024828527122735977,Up
0.42111068964004517,0.39143359661102295,9.797764377594831e-09,0.45746225118637085,0.3543426990509033,-0.0185275599360466,0.47702643275260925,0.3002397119998932,-0.025243163108825684,0.44974640011787415,0.24977749586105347,-0.031104443594813347,0.42264190316200256,0.2266729772090912,-0.0357048436999321,0.47803598642349243,0.23771195113658905,-0.004776152316480875,0.48312872648239136,0.1715637743473053,-0.01668533682823181,0.4835021197795868,0.13216304779052734,-0.02487175539135933,0.48310795426368713,0.09616287052631378,-0.03177906572818756,0.44686686992645264,0.24187079071998596,-0.006768743973225355,0.45066267251968384,0.18660147488117218,-0.030781449750065804,0.45107194781303406,0.2321091741323471,-0.040852393954992294,0.4518573582172394,0.2622714340686798,-0.041118327528238297,0.418974369764328,0.2546180784702301,-0.010829553939402103,0.4180968105792999,0.21187417209148407,-0.03929632529616356,0.4258923828601837,0.2614169418811798,-0.039660822600126266,0.4294796288013458,0.2899264097213745,-0.031818144023418427,0.3923017382621765,0.2756465673446655,-0.01594606600701809,0.39404386281967163,0.24182680249214172,-0.03674248233437538,0.40453189611434937,0.27753105759620667,-0.033397626131772995,0.40924912691116333,0.30260804295539856,-0.025771571323275566,Up
0.39197400212287903,0.4030032455921173,-3.3303408031315485e-08,0.4254184663295746,0.3606526553630829,-0.016385631635785103,0.44174742698669434,0.30708083510398865,-0.02000492997467518,0.4141572415828705,0.26080095767974854,-0.022652078419923782,0.38893815875053406,0.23625653982162476,-0.023577982559800148,0.4457208514213562,0.2455638349056244,-0.001316386740654707,0.45029783248901367,0.17802418768405914,-0.01240924745798111,0.44974687695503235,0.1386929601430893,-0.020013196393847466,0.44803670048713684,0.1028236597776413,-0.02630777284502983,0.41448938846588135,0.2514561712741852,-0.004070354625582695,0.41817373037338257,0.1961679309606552,-0.024210646748542786,0.41887524724006653,0.2439431995153427,-0.032591093331575394,0.4205167889595032,0.2706356942653656,-0.03260040655732155,0.3863985538482666,0.2655194103717804,-0.00917793158441782,0.3844825327396393,0.22216498851776123,-0.034953027963638306,0.3936203122138977,0.2730163633823395,-0.035080939531326294,0.3982410132884979,0.2974245250225067,-0.0278835017234087,0.3603426218032837,0.2905702590942383,-0.0152880335226655,0.3606078028678894,0.25427380204200745,-0.03373870998620987,0.3733212649822235,0.28995364904403687,-0.02921965718269348,0.37873438000679016,0.3140050172805786,-0.021317647770047188,Up
0.3542822599411011,0.39222952723503113,2.2564424995152876e-08,0.38426098227500916,0.35065343976020813,-0.01531126257032156,0.3963863253593445,0.29259058833122253,-0.02163548581302166,0.36449775099754333,0.2514801621437073,-0.02768274024128914,0.3352573812007904,0.23698878288269043,-0.032676633447408676,0.39932981133461,0.2310640513896942,-0.0058832247741520405,0.40192556381225586,0.1671747863292694,-0.018397623673081398,0.40036824345588684,0.12901005148887634,-0.02668239362537861,0.3984769582748413,0.0949973315000534,-0.03356461599469185,0.3685644567012787,0.23638153076171875,-0.009244143031537533,0.36575666069984436,0.18510794639587402,-0.03382932022213936,0.36815840005874634,0.23072633147239685,-0.042034994810819626,0.3716726005077362,0.26240161061286926,-0.040797289460897446,0.34262800216674805,0.25305452942848206,-0.014364274218678474,0.33553704619407654,0.2165054976940155,-0.04054640978574753,0.3448004722595215,0.26138976216316223,-0.038917914032936096,0.3513696789741516,0.28705325722694397,-0.03025165945291519,0.3193945288658142,0.27862560749053955,-0.020569920539855957,0.3176620602607727,0.2537556290626526,-0.038723912090063095,0.32732266187667847,0.2848510146141052,-0.03464272990822792,0.33357498049736023,0.30501237511634827,-0.026866396889090538,Up
0.3132193088531494,0.393460750579834,1.256900361568114e-09,0.3417466878890991,0.35071873664855957,-0.015467806719243526,0.3534957766532898,0.2953488230705261,-0.021266508847475052,0.3258281946182251,0.2509402930736542,-0.026935191825032234,0.30001240968704224,0.2273344099521637,-0.03155721351504326,0.36300843954086304,0.23844417929649353,-0.003585259895771742,0.3671247661113739,0.1725578010082245,-0.016119491308927536,0.3670526444911957,0.1322595775127411,-0.02498450130224228,0.3657800257205963,0.09546270966529846,-0.03233858197927475,0.33199334144592285,0.24279475212097168,-0.007254754658788443,0.33133456110954285,0.1852043867111206,-0.031335026025772095,0.3334527611732483,0.22819039225578308,-0.041910845786333084,0.33624857664108276,0.25766733288764954,-0.042597655206918716,0.3048495650291443,0.25695356726646423,-0.012691029347479343,0.2991447448730469,0.21636445820331573,-0.04039127379655838,0.308392196893692,0.26292261481285095,-0.04139458015561104,0.31408950686454773,0.28899437189102173,-0.03424166887998581,0.28025883436203003,0.2802483141422272,-0.018940703943371773,0.27764296531677246,0.24990062415599823,-0.039101969450712204,0.2888490557670593,0.2835395634174347,-0.036162905395030975,0.29633232951164246,0.30586549639701843,-0.02894560433924198,Up
0.2887548506259918,0.3940088748931885,1.4377850021674021e-08,0.31749260425567627,0.348008930683136,-0.016734860837459564,0.3260931670665741,0.2912089228630066,-0.022627053782343864,0.2934042513370514,0.24880389869213104,-0.028023233637213707,0.2668845057487488,0.22517557442188263,-0.03230932354927063,0.3319985568523407,0.2390342801809311,-0.00288139539770782,0.3349248766899109,0.17312091588974,-0.014363802969455719,0.3347626328468323,0.13246136903762817,-0.02242601290345192,0.3330482542514801,0.09635153412818909,-0.029368922114372253,0.3011999726295471,0.2450013905763626,-0.005266615655273199,0.2994529902935028,0.1863747537136078,-0.028300032019615173,0.30246490240097046,0.22961106896400452,-0.038553059101104736,0.30522918701171875,0.25934740900993347,-0.039267461746931076,0.2746063470840454,0.2600290775299072,-0.00958237610757351,0.268973171710968,0.21668317914009094,-0.03700334578752518,0.2799875736236572,0.2619743049144745,-0.03816324099898338,0.2851981520652771,0.2889244854450226,-0.03129129484295845,0.2501484751701355,0.28401482105255127,-0.014724628999829292,0.24680614471435547,0.2507345974445343,-0.03564301133155823,0.2595987319946289,0.28350281715393066,-0.03348173201084137,0.2669372260570526,0.30676573514938354,-0.026867838576436043,Up
0.26379111409187317,0.39956438541412354,1.6378022493768185e-08,0.2895670533180237,0.35176390409469604,-0.01823197305202484,0.2978874444961548,0.29497089982032776,-0.023405851796269417,0.2650383412837982,0.25384747982025146,-0.027440249919891357,0.2365252673625946,0.23654970526695251,-0.030094079673290253,0.3076549768447876,0.24930305778980255,-0.002911012154072523,0.3127756118774414,0.1840832233428955,-0.014334029518067837,0.31169241666793823,0.14487823843955994,-0.02324686571955681,0.30870744585990906,0.1081802099943161,-0.031004589051008224,0.27649617195129395,0.2541621923446655,-0.004546893294900656,0.2707141935825348,0.19537588953971863,-0.02640942484140396,0.2735510766506195,0.23775558173656464,-0.03666309639811516,0.27766770124435425,0.2652590870857239,-0.03781038522720337,0.2493446171283722,0.26807817816734314,-0.008424103260040283,0.23983798921108246,0.22781327366828918,-0.034524738788604736,0.25087547302246094,0.2719085216522217,-0.03671136125922203,0.2572493255138397,0.29698774218559265,-0.030814575031399727,0.22532057762145996,0.29085785150527954,-0.013439587317407131,0.22009047865867615,0.25871944427490234,-0.03246261551976204,0.2325156033039093,0.28910738229751587,-0.030400346964597702,0.24041733145713806,0.3118894398212433,-0.024295592680573463,Up
0.24632272124290466,0.402099609375,2.368102691718832e-08,0.2704949378967285,0.35851532220840454,-0.01773637719452381,0.27884674072265625,0.3015255928039551,-0.023292705416679382,0.24791193008422852,0.2601824402809143,-0.02814110927283764,0.22115515172481537,0.242043137550354,-0.031827960163354874,0.28876543045043945,0.25081712007522583,-0.002448434242978692,0.29239946603775024,0.18758472800254822,-0.01386744249612093,0.2925761342048645,0.14930152893066406,-0.02265332266688347,0.2919256091117859,0.11430245637893677,-0.030039412900805473,0.2578342854976654,0.2563958168029785,-0.0037198495119810104,0.25056877732276917,0.2042715698480606,-0.026684794574975967,0.25272423028945923,0.24425864219665527,-0.0371054969727993,0.25745195150375366,0.2725110948085785,-0.037811730057001114,0.23182740807533264,0.27101969718933105,-0.007111485581845045,0.22259913384914398,0.23385396599769592,-0.033580999821424484,0.2313966453075409,0.2753492295742035,-0.035719141364097595,0.23801755905151367,0.30136457085609436,-0.029398031532764435,0.20939293503761292,0.2936694324016571,-0.01161484606564045,0.20383358001708984,0.26624199748039246,-0.03175930306315422,0.2134038656949997,0.29691392183303833,-0.030497916042804718,0.22149796783924103,0.3199973404407501,-0.02424323745071888,Up
0.1972430944442749,0.41667476296424866,3.392268865809456e-08,0.21746964752674103,0.3706757426261902,-0.017227044329047203,0.22196678817272186,0.3147889971733093,-0.02333296649158001,0.18757659196853638,0.2781699299812317,-0.02905595488846302,0.1599791944026947,0.26747244596481323,-0.03332609310746193,0.23369012773036957,0.26579368114471436,-0.002352573676034808,0.23523320257663727,0.20063155889511108,-0.013729951344430447,0.23345796763896942,0.16298091411590576,-0.02215721271932125,0.23169124126434326,0.12933003902435303,-0.02916395105421543,0.2030850350856781,0.2731056213378906,-0.0036111006047576666,0.19064302742481232,0.22530201077461243,-0.026981038972735405,0.19403088092803955,0.26556000113487244,-0.03625418245792389,0.2016124427318573,0.2924034297466278,-0.03607605770230293,0.17820917069911957,0.28799548745155334,-0.007122178096324205,0.16404876112937927,0.25272396206855774,-0.03069884516298771,0.17334312200546265,0.28866469860076904,-0.0305537860840559,0.18236111104488373,0.3102352023124695,-0.02331673912703991,0.1571604460477829,0.3093239963054657,-0.012188589200377464,0.1489281803369522,0.28237658739089966,-0.02747802436351776,0.15645354986190796,0.30598706007003784,-0.02408335916697979,0.16408312320709229,0.3242609202861786,-0.017183629795908928,Up
0.17975492775440216,0.4457741379737854,-2.568411483494515e-09,0.20129747688770294,0.3987509310245514,-0.021358685567975044,0.20590409636497498,0.3452584743499756,-0.026728838682174683,0.17300505936145782,0.3085043430328369,-0.030355745926499367,0.14796093106269836,0.29548072814941406,-0.03196503221988678,0.2193041294813156,0.2965928316116333,-0.004706949461251497,0.22038647532463074,0.23082180321216583,-0.017270807176828384,0.21694187819957733,0.19229868054389954,-0.025972880423069,0.21553638577461243,0.1571284383535385,-0.03242724388837814,0.18897463381290436,0.30380165576934814,-0.0042573572136461735,0.17748545110225677,0.2524136006832123,-0.0278452318161726,0.1788157969713211,0.2927963435649872,-0.03705409914255142,0.18717652559280396,0.3206344544887543,-0.03621832653880119,0.16344964504241943,0.31695425510406494,-0.006863349582999945,0.15116870403289795,0.28073635697364807,-0.032527558505535126,0.15870127081871033,0.3199310600757599,-0.03421062231063843,0.1674683392047882,0.34179943799972534,-0.026941267773509026,0.14247190952301025,0.33693304657936096,-0.011262213811278343,0.1341150403022766,0.3051519989967346,-0.026380838826298714,0.14138969779014587,0.32749903202056885,-0.022895578294992447,0.14787557721138,0.34599068760871887,-0.015681974589824677,Up
0.18178416788578033,0.5380319952964783,-4.9368996002385757e-08,0.2013564109802246,0.4951609969139099,-0.02526780031621456,0.20540514588356018,0.4394988417625427,-0.030253907665610313,0.17034795880317688,0.40291112661361694,-0.03201474994421005,0.14469611644744873,0.3878874182701111,-0.03061482682824135,0.2189248949289322,0.38017538189888,-0.007303642574697733,0.21913942694664001,0.31282126903533936,-0.021071162074804306,0.21460850536823273,0.2746615409851074,-0.03069349192082882,0.211816668510437,0.23740193247795105,-0.03796254098415375,0.1889953911304474,0.3877287805080414,-0.004938550293445587,0.17486441135406494,0.3433552384376526,-0.02781853824853897,0.17671886086463928,0.3885346055030823,-0.03622056171298027,0.18718521296977997,0.41191861033439636,-0.03569544479250908,0.16334637999534607,0.400160014629364,-0.006405849475413561,0.14835987985134125,0.3653435707092285,-0.031610310077667236,0.15657562017440796,0.40880128741264343,-0.032478686422109604,0.16837801039218903,0.42591091990470886,-0.025626957416534424,0.14339695870876312,0.42018553614616394,-0.010271238163113594,0.13133633136749268,0.39327436685562134,-0.02548469789326191,0.13963234424591064,0.4182731807231903,-0.022092005237936974,0.14814090728759766,0.4341309070587158,-0.015253007411956787,Up
0.1988939642906189,0.6363338828086853,-6.991744072593065e-08,0.21877357363700867,0.5950364470481873,-0.025251686573028564,0.22237129509449005,0.5412241816520691,-0.031005753204226494,0.1921747773885727,0.5067839622497559,-0.033562060445547104,0.16767556965351105,0.4912400245666504,-0.03346842899918556,0.23974564671516418,0.4810081124305725,-0.010807775892317295,0.2415981888771057,0.4154236912727356,-0.02753262035548687,0.2350349724292755,0.37499862909317017,-0.038552816957235336,0.2311142534017563,0.3373430371284485,-0.04633999988436699,0.20946717262268066,0.48670727014541626,-0.008792138658463955,0.19633135199546814,0.4436051845550537,-0.033820461481809616,0.19467777013778687,0.48855769634246826,-0.04170988127589226,0.2046559453010559,0.5118564367294312,-0.04019980877637863,0.18305663764476776,0.4981826841831207,-0.010628028772771358,0.1696317344903946,0.4666635990142822,-0.03737504407763481,0.17500688135623932,0.5104959011077881,-0.03748014196753502,0.18670625984668732,0.5256519317626953,-0.029647957533597946,0.16319450736045837,0.5186306238174438,-0.014819251373410225,0.15065166354179382,0.4967535436153412,-0.03146519511938095,0.1583908200263977,0.5246257185935974,-0.027509337291121483,0.16782169044017792,0.5397366285324097,-0.019661374390125275,Up
